fes;time;f
4297018;65400396;2147486278
4297909;65413864;2147486277
4297934;65414255;2147486275
4298088;65416577;2147486274
4298104;65416827;2147486272
4298151;65417530;2147486271
4298153;65417561;2147486269
4298188;65418108;2147486268
4298190;65418123;2147486267
4298198;65418248;2147486266
4298199;65418264;2147486265
#
# name: FRLS
# algorithm_class: solver.FRLS
# instance: agh-fal17
# seed: 1441503611810159002
# bestF: 2147486265
# DTF: 2617
# cost: 209467
# startTime: 1771466914758
# totalTime: 86400005
# totalFEs: 5674635
# maxFEs: 9223372036854775807
# maxMilliSeconds: 86400000
# maxSeconds: 86400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="agh-fal17" runtime="86400" technique="frls">
